발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.755, 223.027, 446.362, 635.174, 677.414, 592.243, 447.36, 260.083, 87.974, 1.267, 0, 0, 0, 0, 0, 0, 3403.659, 142, 677.41, 1.26, 677.414, 0, 
예천태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 639.79, 639.79, 27, 639.79, 639.79, 639.79, 0, 
영흥태양광, 2, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.857, 93.528, 321.082, 488.855, 571.777, 579.491, 471.499, 422.324, 260.337, 45.318, 0, 0, 0, 0, 0, 0, 0, 3258.068, 136, 579.49, 3.857, 579.491, 0, 
탑선태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.536, 92.736, 243.936, 358.848, 430.776, 450.072, 418.464, 351.072, 212.76, 56.952, 0.144, 0, 0, 0, 0, 0, 0, 2620.296, 109, 450.07, 0.144, 450.072, 0, 
고흥만 수상태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 625.044, 7340.34, 22066.044, 34741.98, 42223.272, 43187.34, 40770.492, 33836.208, 19213.404, 5277.552, 120.288, 0, 0, 0, 0, 0, 0, 249401.964, 10392, 43187.34, 120.288, 43187.34, 0, 
영동태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.16, 20.832, 19.584, 18.912, 19.008, 260.448, 621.6, 379.584, 360.192, 688.896, 686.784, 672.096, 73.248, 0, 0, 0, 3829.344, 160, 688.89, 8.16, 688.896, 0, 
삼천포태양광#5, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.792, 174.633, 235.62, 221.275, 389.137, 943.728, 2859.082, 2431.326, 937.575, 2507.191, 2511.347, 2517.216, 748.303, 0, 0, 0, 0, 16487.225, 687, 2859.08, 10.79, 2859.082, 0, 
삼천포태양광#5, 2, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.85, 235.491, 286.507, 638.483, 1160.925, 2452.046, 4913.193, 4157.753, 1756.495, 3960.981, 3810.171, 3816.636, 1116.967, 0, 0, 0, 0, 28326.498, 1180, 4913.19, 20.85, 4913.193, 0, 
광양항세방태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.8, 259.2, 540, 600, 789.6, 960, 1269.6, 657.6, 324, 115.2, 0, 0, 0, 0, 0, 0, 0, 5532, 231, 1269.6, 16.8, 1269.6, 0, 
두산엔진MG태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 2.7, 9.42, 23.34, 34.98, 42.9, 46.44, 43.74, 35.64, 13.44, 0.18, 0, 0, 0, 0, 0, 0, 253.32, 11, 46.44, 0.18, 46.44, 0, 
삼천포태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.444, 14.52, 29.796, 40.548, 46.956, 48.432, 45.696, 39.552, 16.692, 0.42, 0, 0, 0, 0, 0, 0, 0, 283.056, 12, 48.43, 0.42, 48.432, 0, 
삼천포태양광, 2, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.72, 98.304, 420.768, 616.224, 688.8, 700.992, 632.16, 539.712, 199.392, 23.04, 0.096, 0, 0, 0, 0, 0, 0, 3926.208, 164, 700.99, 0.09, 700.992, 0, 
삼천포태양광, 3, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.116, 14.22, 73.836, 215.712, 231.192, 230.148, 208.692, 146.952, 32.976, 4.896, 0, 0, 0, 0, 0, 0, 0, 1159.74, 48, 231.19, 1.11, 231.192, 0, 
삼천포태양광, 4, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.987, 27.003, 94.784, 94.442, 131.279, 503.883, 1303.975, 1117.54, 477.883, 1178.398, 1173, 1106.936, 0, 0, 0, 0, 0, 7210.11, 300, 1303.97, 0.98, 1303.975, 0, 
구미태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.753, 157.504, 312.766, 477.935, 348.634, 334.605, 467.811, 83.814, 31.24, 1.157, 0, 0, 0, 0, 0, 0, 2265.219, 94, 477.93, 1.157, 477.935, 0, 
삼천포태양광#6, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.203, 73.425, 84.32, 82.808, 83.387, 79.479, 86.247, 395.965, 163.182, 525.398, 630.97, 631.724, 5.691, 0, 0, 0, 0, 2844.799, 119, 631.72, 2.2, 631.724, 0, 
영흥태양광#5, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 144.632, 233.821, 1605.411, 1243.832, 1619.874, 2362.316, 1942.884, 650.842, 48.211, 0, 0, 0, 0, 0, 0, 0, 9851.823, 410, 2362.31, 48.21, 2362.316, 0, 
영흥태양광 #3, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 62.64, 93.12, 20.88, 140.4, 32.16, 109.68, 130.56, 320.16, 2286.72, 1677.84, 0, 0, 0, 0, 0, 0, 4874.16, 203, 2286.72, 20.88, 2286.72, 0, 
영흥태양광 #3, 2, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.304, 45.888, 43.488, 48.672, 43.104, 42.048, 44.352, 135.36, 883.488, 889.92, 15.36, 0, 0, 0, 0, 0, 2217.984, 92, 889.92, 15.36, 889.92, 0, 
영흥태양광 #3, 3, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.16, 46.92, 44.88, 67.8, 117.48, 553.56, 806.76, 240.96, 984.24, 868.92, 0, 0, 0, 0, 0, 0, 3769.68, 157, 984.24, 38.16, 984.24, 0, 
영흥태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.963, 70.925, 370.406, 405.581, 462.643, 537.638, 430.349, 157.21, 16.282, 0, 0, 0, 0, 0, 0, 0, 2473.997, 103, 537.63, 16.282, 537.638, 0, 
예천태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 419.35, 419.35, 17, 419.35, 419.35, 419.35, 0, 
영흥태양광, 2, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.747, 61.709, 390.505, 278.657, 366.4, 491.747, 386.648, 125.347, 6.749, 0, 0, 0, 0, 0, 0, 0, 2141.509, 89, 491.74, 6.749, 491.747, 0, 
탑선태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.272, 124.92, 283.248, 398.592, 462.6, 479.592, 442.08, 364.176, 179.136, 45.648, 0.216, 0, 0, 0, 0, 0, 0, 2787.48, 116, 479.59, 0.216, 479.592, 0, 
고흥만 수상태양광, 1, 2023-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1234.044, 5640.432, 6568.044, 12501.972, 16648.212, 14339.472, 16634.52, 9690.156, 4506.684, 1132.236, 12.012, 0, 0, 0, 0, 0, 0, 88907.784, 3704, 16648.21, 12.012, 16648.212, 0, 
영동태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.544, 20.832, 19.392, 18.432, 18.624, 351.36, 647.712, 490.464, 384.864, 690.816, 688.128, 690.048, 134.976, 0, 0, 0, 4164.192, 174, 690.81, 8.544, 690.816, 0, 
삼천포태양광#5, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.614, 182.572, 191.028, 217.48, 504.006, 687.744, 1673.555, 2521.795, 1460.937, 2510.968, 2515.676, 2521.517, 1011.414, 0, 0, 0, 0, 16017.306, 667, 2521.79, 18.61, 2521.795, 0, 
삼천포태양광#5, 2, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.295, 243.881, 289.148, 730.788, 1004.429, 1501.017, 3658.624, 4286.594, 2518.542, 4168.359, 3820.79, 3823.158, 1286.85, 0, 0, 0, 0, 27364.475, 1140, 4286.59, 32.29, 4286.594, 0, 
광양항세방태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.8, 268.8, 734.4, 1147.2, 1224, 1449.6, 1404, 1176, 655.2, 223.2, 4.8, 0, 0, 0, 0, 0, 0, 8316, 347, 1449.6, 4.8, 1449.6, 0, 
두산엔진MG태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 2.64, 9.66, 23.82, 36.3, 44.34, 47.76, 45.06, 37.56, 15.6, 0.24, 0, 0, 0, 0, 0, 0, 263.58, 11, 47.76, 0.24, 47.76, 0, 
삼천포태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.044, 14.544, 29.616, 39.852, 32.652, 40.812, 31.956, 40.476, 27.624, 10.896, 0, 0, 0, 0, 0, 0, 0, 269.472, 11, 40.81, 1.044, 40.812, 0, 
삼천포태양광, 2, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 91.776, 420.96, 602.016, 490.752, 654.048, 547.488, 445.728, 346.464, 112.896, 0.96, 0, 0, 0, 0, 0, 0, 3722.688, 155, 654.04, 0.96, 654.048, 0, 
삼천포태양광, 3, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.088, 12.996, 78.012, 207.396, 130.14, 168.588, 196.848, 158.544, 64.836, 24.084, 0.036, 0, 0, 0, 0, 0, 0, 1043.568, 43, 207.39, 0.036, 207.396, 0, 
삼천포태양광, 4, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.568, 30.015, 102.711, 95.321, 171.116, 219.863, 1033.121, 1140.251, 588.356, 1179.928, 1174.43, 1150.306, 0, 0, 0, 0, 0, 6887.986, 287, 1179.92, 2.56, 1179.928, 0, 
구미태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.289, 133.206, 394.917, 557.916, 641.513, 672.754, 649.54, 570.355, 382.044, 108.691, 0.795, 0, 0, 0, 0, 0, 0, 4112.02, 171, 672.75, 0.289, 672.754, 0, 
삼천포태양광#6, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.691, 75.197, 84.297, 83.075, 82.657, 87.24, 82.764, 147.448, 266.084, 547.408, 631.784, 632.803, 71.375, 0, 0, 0, 0, 2794.823, 116, 632.8, 2.69, 632.803, 0, 
영흥태양광#5, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.284, 424.253, 1603, 2316.516, 2680.505, 2641.937, 2473.2, 2224.916, 1301.684, 161.505, 0, 0, 0, 0, 0, 0, 0, 15846.8, 660, 2680.5, 19.284, 2680.505, 0, 
영흥태양광 #3, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.48, 59.28, 68.4, 79.68, 91.92, 140.16, 1094.88, 562.56, 2300.4, 2301.6, 871.2, 0, 0, 0, 0, 0, 7630.56, 318, 2301.6, 59.28, 2301.6, 0, 
영흥태양광 #3, 2, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.344, 44.544, 42.24, 39.552, 203.04, 633.216, 541.92, 319.392, 886.656, 889.92, 44.16, 0, 0, 0, 0, 0, 3693.984, 154, 889.92, 39.552, 889.92, 0, 
영흥태양광 #3, 3, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.76, 39.24, 46.92, 905.4, 1186.56, 1112.76, 927.48, 556.2, 1013.4, 849.72, 0, 0, 0, 0, 0, 0, 6682.44, 278, 1186.56, 39.24, 1186.56, 0, 
영흥태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.288, 240.499, 485.53, 671.155, 710.707, 622.579, 462.029, 263.347, 57.178, 0, 0, 0, 0, 0, 0, 0, 3549.312, 148, 710.7, 36.288, 710.707, 0, 
예천태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 702.51, 702.51, 29, 702.51, 702.51, 702.51, 0, 
영흥태양광, 2, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.857, 104.135, 350.008, 522.602, 603.596, 587.204, 441.608, 426.181, 242.981, 30.855, 0, 0, 0, 0, 0, 0, 0, 3313.027, 138, 603.59, 3.857, 603.596, 0, 
탑선태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.848, 122.616, 279.72, 398.664, 399.24, 330.264, 410.4, 388.872, 245.376, 59.04, 0.072, 0, 0, 0, 0, 0, 0, 2642.112, 110, 410.4, 0.072, 410.4, 0, 
고흥만 수상태양광, 1, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 662.676, 3990.924, 7061.292, 17015.544, 22127.112, 42401.016, 25791.948, 31507.896, 21640.836, 6524.28, 98.7, 0, 0, 0, 0, 0, 0, 178822.224, 7451, 42401.01, 98.7, 42401.016, 0, 
