발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 2, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.848, 281.472, 506.4, 626.592, 664.032, 641.856, 544.128, 332.064, 128.928, 3.36, 0, 0, 0, 0, 0, 0, 3763.68, 157, 664.03, 3.36, 664.032, 0, 
삼천포태양광, 3, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.408, 20.34, 150.624, 214.272, 213.624, 227.772, 146.448, 47.88, 18.936, 0.072, 0, 0, 0, 0, 0, 0, 1046.376, 44, 227.77, 0.072, 227.772, 0, 
삼천포태양광, 4, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 271.27, 113.604, 99.134, 103.105, 699.463, 1081.195, 541.886, 90.56, 0, 1145.603, 1173.96, 1170.666, 134.381, 0, 0, 6624.827, 276, 1173.96, 90.56, 1173.96, 0, 
구미태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 27.046, 316.309, 288.757, 210.294, 381.61, 331.713, 432.231, 267.424, 74.485, 0, 0, 0, 0, 0, 0, 0, 2329.941, 97, 432.23, 0.072, 432.231, 0, 
삼천포태양광#6, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.531, 174.786, 82.983, 84.59, 83.407, 89.413, 86.492, 87.137, 41.099, 0, 588.465, 628.858, 107.881, 0, 0, 0, 2101.642, 88, 628.85, 41.09, 628.858, 0, 
영흥태양광#5, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 106.063, 325.421, 378.453, 699.053, 1325.789, 1880.211, 1904.316, 1508.989, 402.558, 16.874, 0, 0, 0, 0, 0, 0, 8547.727, 356, 1904.31, 16.874, 1904.316, 0, 
영흥태양광 #3, 1, 2022-01-02 00:00:00, 2052, 0, 0, 0, 0, 0, 0, 0, 93.6, 298.8, 96.48, 76.8, 67.68, 112.08, 55.92, 117.12, 280.08, 0, 0, 0, 0, 0, 2239.2, 2299.2, 7788.96, 325, 2299.2, 55.92, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-02 00:00:00, 408, 0, 0, 0, 0, 0, 0, 0, 29.856, 110.112, 57.792, 33.696, 47.712, 77.376, 344.352, 666.912, 278.784, 9.12, 0, 0, 0, 0, 842.88, 889.92, 3796.512, 158, 889.92, 9.12, 889.92, 0, 
영흥태양광 #3, 3, 2022-01-02 00:00:00, 294, 0, 0, 0, 0, 0, 0, 0, 42, 141.36, 48.48, 43.32, 104.52, 118.08, 250.44, 782.28, 255.36, 3.96, 0, 0, 0, 0, 945.6, 991.2, 4020.6, 168, 991.2, 3.96, 991.2, 0, 
영흥태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.08, 59.866, 56.832, 105.101, 252.826, 404.506, 385.382, 280.166, 112.205, 0, 0, 0, 0, 0, 0, 0, 1678.964, 70, 404.5, 22.08, 404.506, 0, 
예천태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 81.36, 78.3, 192.78, 863.64, 996.48, 1198.8, 1040.58, 722.52, 283.86, 11.16, 0, 0, 0, 0, 0, 0, 5469.48, 228, 1198.8, 11.16, 1198.8, 0, 
여수태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 26.998, 81.958, 110.884, 247.802, 417.503, 394.362, 456.072, 362.543, 83.886, 3.857, 0, 0, 0, 0, 0, 0, 2185.865, 91, 456.07, 3.85, 456.072, 0, 
탑선태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 96.48, 277.2, 425.52, 511.92, 529.92, 507.6, 430.56, 270.72, 89.28, 2.16, 0, 0, 0, 0, 0, 0, 3142.08, 131, 529.92, 0.72, 529.92, 0, 
영동태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 55.008, 311.328, 168.192, 38.016, 44.256, 43.968, 292.8, 415.776, 217.344, 10.656, 204.096, 292.032, 497.088, 591.648, 591.36, 124.992, 3898.56, 162, 591.64, 10.656, 591.648, 0, 
삼천포태양광#5, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 278.049, 1554.789, 253.105, 531.521, 650.842, 1312.532, 2574.442, 1533.095, 524.289, 92.618, 2548.862, 2516.821, 2510.407, 905.602, 0, 0, 17788.054, 741, 2574.44, 1.08, 2574.442, 0, 
삼천포태양광#5, 2, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 215.869, 2420.168, 795.474, 1364.358, 1595.768, 2762.463, 4401.621, 2690.147, 896.716, 74.094, 3805.139, 3814.017, 3809.058, 1329.085, 0, 0, 29975.417, 1249, 4401.62, 1.44, 4401.621, 0, 
광양항세방태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 158.4, 542.4, 928.8, 1164, 1250.4, 1240.8, 1080, 655.2, 271.2, 12, 0, 0, 0, 0, 0, 0, 7305.6, 304, 1250.4, 2.4, 1250.4, 0, 
두산엔진MG태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.56, 6.3, 20.4, 33.78, 42.6, 46.08, 44.58, 37.32, 18.24, 0.12, 0, 0, 0, 0, 0, 0, 250.98, 10, 46.08, 0.12, 46.08, 0, 
삼천포태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.388, 31.512, 44.952, 53.976, 57, 53.76, 45.876, 33.912, 15.324, 0.252, 0, 0, 0, 0, 0, 0, 347.952, 14, 57, 0.252, 57, 0, 
삼천포태양광, 2, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.448, 290.112, 594.432, 674.112, 731.04, 692.832, 574.656, 350.784, 160.896, 4.608, 0, 0, 0, 0, 0, 0, 4105.92, 171, 731.04, 4.608, 731.04, 0, 
삼천포태양광, 3, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.264, 21.528, 157.212, 248.184, 240.3, 164.988, 147.42, 41.148, 21.672, 0.108, 0, 0, 0, 0, 0, 0, 1048.824, 44, 248.18, 0.1, 248.184, 0, 
삼천포태양광, 4, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282.42, 136.98, 185.22, 243.9, 866.52, 1183.14, 655.02, 89.46, 0, 1146.498, 1173.249, 1170.615, 137.193, 0, 0, 7270.215, 303, 1183.14, 89.46, 1183.14, 0, 
구미태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 84.754, 388.336, 573.103, 644.551, 680.998, 636.524, 549.021, 350.515, 73.907, 0, 0, 0, 0, 0, 0, 0, 3981.709, 166, 680.99, 73.907, 680.998, 0, 
삼천포태양광#6, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50.682, 182.959, 99.073, 85.333, 84.609, 85.333, 86.779, 89.672, 49.898, 0, 588.925, 627.952, 218.545, 0, 0, 0, 2249.76, 94, 627.95, 49.89, 627.952, 0, 
영흥태양광#5, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 185.611, 969.032, 1680.137, 2077.874, 2000.737, 2051.358, 1783.789, 1142.589, 286.853, 9.642, 0, 0, 0, 0, 0, 0, 12187.622, 508, 2077.87, 9.642, 2077.874, 0, 
영흥태양광 #3, 1, 2022-01-01 00:00:00, 2025.6, 0, 0, 0, 0, 0, 0, 0, 204.48, 961.44, 81.84, 61.2, 105.84, 99.12, 73.68, 1012.56, 267.36, 0, 0, 0, 0, 0, 2239.2, 2299.2, 9431.52, 393, 2299.2, 61.2, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-01 00:00:00, 404.16, 0, 0, 0, 0, 0, 0, 0, 96.192, 442.656, 49.152, 25.248, 138.624, 913.536, 811.584, 554.496, 213.024, 2.688, 0, 0, 0, 0, 842.88, 889.92, 5384.16, 224, 913.53, 2.688, 913.536, 0, 
영흥태양광 #3, 3, 2022-01-01 00:00:00, 296.4, 0, 0, 0, 0, 0, 0, 0, 105.36, 535.92, 54.84, 71.76, 369.24, 1075.68, 955.2, 656.28, 199.92, 0, 0, 0, 0, 0, 946.8, 990, 6257.4, 261, 1075.68, 54.84, 1075.68, 0, 
영흥태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.014, 185.434, 354.739, 586.79, 617.664, 544.358, 401.779, 250.176, 92.006, 0, 0, 0, 0, 0, 0, 0, 3047.96, 127, 617.66, 15.014, 617.664, 0, 
예천태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 168.12, 654.66, 1000.98, 1143.72, 1261.62, 1223.64, 1070.1, 702.72, 294.3, 11.16, 0, 0, 0, 0, 0, 0, 7531.02, 314, 1261.62, 11.16, 1261.62, 0, 
여수태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.282, 250.695, 445.465, 568.884, 568.884, 533.208, 303.726, 222.733, 74.244, 1.928, 0, 0, 0, 0, 0, 0, 3016.049, 126, 568.88, 1.928, 568.884, 0, 
탑선태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 99.36, 294.48, 448.56, 539.28, 563.76, 538.56, 462.96, 313.92, 111.6, 5.04, 0, 0, 0, 0, 0, 0, 3378.96, 141, 563.76, 1.44, 563.76, 0, 
